0,0.0
1,0.10000000149011612
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0
72,0.0
73,0.0
74,0.0
75,0.0
76,0.0
77,0.0
78,0.0
79,0.0
80,0.0
81,0.0
82,0.0
83,0.0
84,0.0
85,0.0
86,0.0
87,0.0
88,0.0
89,0.0
90,0.0
91,0.09000000171363354
92,0.0
93,0.10000000149011612
94,0.10000000149011612
95,0.10000000149011612
96,0.0
97,0.10000000149011612
98,0.0
99,0.10000000149011612
100,0.0
101,0.10000000149011612
102,0.10000000149011612
103,0.10000000149011612
104,0.10000000149011612
105,0.10000000149011612
106,0.20000000298023224
107,0.10000000149011612
108,0.0
109,0.0
110,0.0
111,0.0
112,0.0
113,0.0
114,0.10000000149011612
115,0.0
116,0.10000000149011612
117,0.20000000298023224
118,0.0
119,0.10000000149011612
120,0.10000000149011612
121,0.09000000171363354
122,0.10000000149011612
123,0.0
124,0.10000000149011612
125,0.10000000149011612
126,0.10000000149011612
127,0.10000000149011612
128,0.0
129,0.0
130,0.0
131,0.10000000149011612
132,0.0
133,0.10000000149011612
134,0.0
135,0.10000000149011612
136,0.10000000149011612
137,0.0
138,0.10000000149011612
139,0.10000000149011612
140,0.10000000149011612
141,0.10000000149011612
142,0.0
143,0.10000000149011612
144,0.10000000149011612
145,0.09000000171363354
146,0.09000000171363354
147,0.0
148,0.09000000171363354
149,0.10000000149011612
150,0.10000000149011612
151,0.10000000149011612
152,0.0
153,0.10000000149011612
154,0.30000000447034836
155,0.10000000149011612
156,0.10000000149011612
157,0.20000000298023224
158,0.09000000171363354
159,0.10000000149011612
160,0.10000000149011612
161,0.0
162,0.0
163,0.0
164,0.0
165,0.10000000149011612
166,0.09000000171363354
167,0.10000000149011612
168,0.20000000298023224
169,0.10000000149011612
170,0.10000000149011612
171,0.0
172,0.10000000149011612
173,0.30000000447034836
174,0.09000000171363354
175,0.7000000104308128
176,0.0
177,0.0
178,0.0
179,0.10000000149011612
180,0.0
181,0.10000000149011612
182,0.09000000171363354
183,0.0
184,0.0
185,0.10000000149011612
186,0.10000000149011612
187,0.19000000320374966
188,0.10000000149011612
189,1.1000000163912773
190,0.10000000149011612
191,0.10000000149011612
192,0.9000000134110451
193,0.0
194,0.0
195,0.20000000298023224
196,0.10000000149011612
197,0.800000011920929
198,0.20000000298023224
199,0.10000000149011612
200,0.5000000074505806
201,0.0
202,2.600000038743019
203,0.5000000074505806
204,0.10000000149011612
205,1.0000000149011612
206,0.4000000059604645
207,1.8000000268220901
208,0.10000000149011612
209,1.0000000149011612
210,0.10000000149011612
211,1.8000000268220901
212,1.600000023841858
213,0.0
214,0.20000000298023224
215,0.0
216,1.8000000268220901
217,0.0
218,0.10000000149011612
219,0.0
220,0.0
221,0.0
222,0.0
223,0.10000000149011612
224,0.0
225,0.0
226,0.0
227,0.20000000298023224
228,0.0
229,0.0
