0,0.6019999865442515
1,0.7314999836497009
2,0.9059999797493219
3,0.5059999886900186
4,0.573499987181276
5,0.584499986935407
6,0.68899998459965
7,1.3819999691098928
8,1.5249999659135938
9,1.4769999669864773
10,1.5439999654889107
11,2.0199999548494816
12,1.9814999557100237
13,1.9119999572634696
14,2.257499949540943
15,2.8474999363534153
16,2.7994999374262988
17,3.418499923590571
18,4.280999904312194
19,3.8514999139122663
20,4.295499903988093
21,4.73949989406392
22,5.592499874997884
23,6.293499859329313
24,6.699499850254506
25,7.369499835278839
26,7.967999821901321
27,8.045499820169061
28,8.411499811988325
29,7.455499833356589
30,7.97149982182309
31,9.20649979421869
32,10.361999768391252
33,8.688999805785716
34,9.307499791961163
35,9.641999784484506
36,9.46349978847429
37,8.979999799281359
38,9.84949977984652
39,9.336999791301787
40,10.535499764513224
41,9.98049977691844
42,12.319999724626541
43,9.25749979307875
44,11.572499741334468
45,9.35549979088828
46,10.064499775040895
47,11.498499742988496
48,10.866499757114799
49,11.528499742317944
50,12.072999730147421
51,11.739999737590551
52,11.201999749615789
53,10.942499755416065
54,10.007999776303768
55,9.403499789815395
56,10.802999758534133
57,10.83399975784123
58,11.130999751202761
59,11.173499750252812
60,12.055499730538576
61,11.682499738875777
62,12.049499730672688
63,12.17349972790107
64,12.057499730493873
65,12.722999715618789
66,13.036499708611519
67,11.88749973429367
68,11.998499731812625
69,12.339999724179506
70,12.516499720234425
71,16.342999634705485
72,13.31149970246479
73,12.722999715618789
74,13.443999699503184
75,14.537999675050377
76,14.553499674703925
77,13.377999700978398
78,13.268499703425913
79,12.411499722581357
80,13.303999702632428
81,13.587499696295708
82,13.308499702531844
83,14.219499682169408
84,14.607499673496932
85,16.43699963260442
86,15.977499642875046
87,15.479999653995037
88,14.536499675083906
89,16.26499963644892
90,17.87549960045144
91,14.47049967655912
92,17.835999601334333
93,18.585999584570526
94,19.88549955552444
95,17.958499598596244
96,17.12849961714819
97,17.698499604407697
98,17.381999611482023
99,16.544499630201607
100,19.670999560318887
101,20.175999549031257
102,17.969499598350374
103,19.604499561805277
104,20.01749955257401
105,20.91749953245744
106,20.48999954201281
107,20.457499542739242
108,19.28149956902489
109,22.319999501109123
110,18.427499588113278
111,18.194499593321233
112,22.262999502383174
113,22.179999504238367
114,20.025499552395196
115,23.404999476857483
116,19.07049957374111
117,22.44299949835986
118,21.198999526165426
119,19.979499553423373
120,21.113999528065325
121,21.281499524321408
122,22.392999499477448
123,21.650499516073616
124,20.31049954602495
125,18.528999585844577
126,20.50049954177812
127,18.079499595891683
128,20.060499551612885
129,19.335499567817898
130,20.27049954691902
131,21.39299952182919
132,20.227499547880143
133,20.070499551389368
134,22.233999503031374
