135,33.8304992438294
136,32.5644992721267
137,35.41199920848012
138,35.012999217398466
139,34.600999226607385
140,30.983499307464808
141,28.406499365065248
142,33.32449925513938
143,34.80049922214821
144,35.30949921077117
145,34.26499923411757
146,34.74699922334403
147,36.01399919502437
148,35.453999207541344
149,35.62849920364097
150,36.174499191436915
151,34.82249922165647
152,35.746999200992285
153,35.66499920282513
154,34.04749923897907
155,33.60999924875796
156,34.26949923401698
157,34.66949922507629
158,35.17149921385571
159,35.28799921125174
160,33.95199924111366
161,34.21299923527986
162,32.76999926753342
163,34.63049922594801
164,34.80949922194704
165,34.28949923356995
166,33.25599925667048
167,32.63099927064032
168,32.884499264974146
169,34.4894992290996
170,33.00299926232547
171,34.2904992335476
172,34.93249921919778
173,36.4849991844967
174,33.57099924962968
175,35.35399920977652
176,35.19449921334162
177,35.841499198880044
178,36.962499173823744
179,34.55499922763556
180,35.85049919867888
181,36.290499188844116
182,36.08899919334799
183,36.04199919439852
184,34.28899923358112
185,36.56749918265268
186,32.68199926950037
187,35.202999213151635
188,37.553999160602686
189,36.25949918953702
190,35.727499201428145
191,35.85999919846654
192,32.62199927084148
193,35.01349921738729
194,35.226499212626365
195,36.74499917868525
196,34.66849922509864
197,33.84399924352765
198,28.55099936183542
199,30.923499308805912
200,28.36449936600402
201,34.14699923675507
202,32.92849926399067
203,33.4119992531836
204,36.499999184161425
205,34.859499220829456
206,36.36249918723479
207,34.63299922589213
208,34.86299922075123
209,36.46999918483198
210,32.33999927714467
211,34.32799923270941
212,34.81349922185764
213,35.322999210469426
214,36.37749918689951
215,33.30849925549701
216,34.957499218638986
217,36.44899918530136
218,32.473499274160716
219,34.661999225243925
220,33.05449926117435
221,34.80549922203645
222,37.13999916985631
223,33.395999253541234
224,33.023999261856076
225,32.09649928258732
226,25.206999436579643
227,26.590999405644833
228,32.938999263755974
229,27.139499393384902
230,23.968499464262276
231,24.285499457176776
232,23.75949946893379
233,20.66899953801185
234,21.281499524321408
235,25.0029994411394
236,23.966999464295803
237,21.610999516956507
238,23.98799946382642
239,13.424999699927866
240,17.437499610241503
241,14.200999682582914
242,18.42399958819151
243,17.24599961452186
244,16.1609996387735
245,18.54499958548695
246,17.9844995980151
247,21.133499527629464
248,24.10599946118891
249,30.144499326217918
250,32.30699927788228
251,27.71649938048795
252,29.172499347943813
253,32.85499926563352
254,33.99049924025312
255,35.02299921717495
256,33.19999925792217
257,33.55549924997613
258,33.270499256346376
259,33.657999247685076
260,34.314499233011155
261,36.48399918451905
262,35.01649921732023
263,36.06249919394031
264,35.706999201886354
265,37.05049917185679
266,36.05999919399619
267,36.59599918201566
268,36.037499194499105
269,37.27299916688353
270,38.452999140508474
271,37.277499166782945
272,37.155999169498685
273,35.61299920398742
274,29.539499339740722
275,34.9079992197454
276,35.67649920256808
277,36.596999181993304
278,36.74349917871878
279,36.639499181043355
280,35.031499216984955
281,37.03949917210266
282,36.85199917629361
283,36.07799919359386
284,37.42449916349724
285,37.24999916739762
286,36.18199919126928
287,37.61249915929511
288,35.93149919686839
289,34.878999220393595
290,35.70899920184165
291,34.775499222707005
292,35.69949920205399
293,37.157499169465154
294,37.6039991594851
295,35.992499195504934
296,36.76249917829409
297,34.832499221432954
298,34.58349922699854
299,33.85499924328178
300,33.595999249070886
301,30.76349931238219
302,35.73349920129404
303,35.2084992130287
304,36.70899917948991
305,33.44999925233424
306,35.808999199606475
307,34.12149923732504
308,33.92099924180657
309,36.49049918437377
310,35.23699921239167
311,36.63499918114394
312,35.44749920768663
313,34.8499992210418
314,36.87399917580187
315,37.799499155115335
316,34.61899922620505
317,37.198999168537554
318,35.55749920522794
319,34.24549923455343
320,37.38449916439131
321,36.73199917897582
322,36.42849918575958
323,36.26149918949231
324,35.98749919561669
325,34.06799923852086
326,35.40299920868129
327,33.137499259319156
328,35.763999200612304
329,37.6784991578199
330,35.81699919942766
331,35.74849920095876
332,36.76099917832762
333,37.9044991527684
334,37.26299916710705
335,36.50549918403849
336,36.84649917641654
337,34.71649922402575
338,33.1734992585145
339,35.16749921394512
340,37.198499168548736
341,37.50949916159734
342,32.90749926446006
343,35.67349920263514
344,36.25849918955937
345,30.924999308772385
346,36.787999177724124
347,34.1744992361404
348,32.80149926682934
349,35.97649919586256
350,34.911499219667164
351,36.34549918761477
352,35.61749920388684
353,35.883999197930095
354,35.63899920340627
355,36.33599918782711
356,37.38799916431308
357,36.83149917675182
358,36.67249918030575
359,38.107499148231
360,36.23049919018522
361,36.51899918373674
362,35.959999196231365
363,34.347999232262374
364,34.098499237839135
365,33.3144992553629
366,34.2739992339164
367,33.806999244354664
368,34.98949921792373
369,33.366499254200605
370,33.81749924411997
371,36.62549918135628
372,36.58299918230623
373,36.535999183356765
374,34.389499231334774
375,35.10199921540916
376,36.66049918057397
377,36.40849918620661
378,35.028499217052016
379,35.6644992028363
380,36.073499193694445
381,38.128999147750434
382,38.32699914332479
383,36.13599919229746
384,36.21999919041991
385,33.37499925401062
386,34.39999923110008
387,34.35399923212826
388,36.25899918954819
389,35.72049920158461
390,36.924999174661934
391,37.39699916411191
392,35.85049919867888
393,35.81299919951707
394,31.01499930676073
395,31.648999292589725
396,30.924999308772385
397,30.54999931715429
398,25.50949942981824
399,28.191999369859694
400,30.088999327458442
401,34.96099921856076
402,36.18549919119105
403,37.04549917196855
404,36.92699917461723
405,35.89349919771776
406,37.332999165542425
407,36.18699919115752
408,36.596999181993304
409,37.78049915554002
410,34.859499220829456
411,34.99849921772257
412,34.36249923193827
413,33.62399924844503
414,36.15199919193983
415,36.730999178998175
416,36.963499173801395
417,34.17049923622981
418,34.77049922281876
419,35.087999215722085
420,36.153499191906306
421,37.04549917196855
422,36.85049917632714
423,35.94549919655547
424,34.802499222103506
425,36.752999178506435
426,35.73999920114875
427,35.822999199293555
428,35.27399921156466
429,35.38849920900539
430,33.33999925479293
431,35.63999920338392
432,36.64149918099865
433,35.09949921546504
434,35.418499208334836
435,34.90049921991304
436,34.763999222964046
437,33.900999242253604
438,33.478999251686034
439,32.203499280195686
440,34.735499223601074
441,36.16299919169396
442,35.65049920314923
443,35.91699919719249
444,36.26049918951467
445,37.128999170102176
446,37.69449915746227
447,36.65449918070808
448,34.81499922182411
449,37.20099916849286
450,35.20899921301752
451,36.47199918478727
452,35.50649920636788
453,36.05899919401854
454,32.83199926614761
455,35.36249920958653
456,34.90249921986833
457,37.15549916950986
458,33.88249924266711
459,34.230499234888704
460,33.41049925321713
461,34.40149923106655
462,35.70199920199811
463,35.538999205641446
464,35.58899920452386
465,35.751999200880526
466,33.64999924786389
467,35.253499212022874
468,36.969999173656106
469,31.424999297596514
470,32.11549928216264
471,34.66799922510982
472,35.28649921128526
473,33.846999243460594
474,34.44049923019484
475,36.832999176718296
476,37.044999171979725
477,35.6974992020987
478,38.16699914690107
479,38.07949914885685
480,37.55699916053563
481,34.629499225970356
482,35.97899919580668
483,35.223999212682244
484,35.92049919711426
485,34.310499233100565
486,33.50849925102666
487,37.163999169319865
488,36.08049919353798
489,36.12299919258803
490,36.621499181445685
491,35.80199919976294
492,34.833499221410605
493,30.119999326765537
494,29.804999333806336
495,28.522499362472445
496,34.03849923918024
497,36.52499918360263
498,34.6324992259033
499,35.27199921160936
500,35.901999197527765
501,35.42349920822308
502,36.90199917517602
503,36.479499184619634
504,36.64349918095395
505,35.56049920516089
506,36.503499184083196
507,37.104499170649795
508,34.912499219644815
509,37.44599916301668
510,36.94199917428195
511,35.452499207574874
512,34.28149923374876
513,33.371499254088846
514,32.04949928363785
515,32.048499283660206
516,35.71499920170754
517,35.528499205876145
518,34.0894992380403
519,35.28999921120703
520,36.728499179054054
521,33.828499243874106
522,32.863999265432355
523,34.92449921937659
524,36.816499177087096
525,35.6559992030263
526,37.198999168537554
527,36.889999175444245
528,37.43299916330725
529,36.89849917525426
530,36.99099917318672
531,36.35949918730184
532,36.76449917824939
533,37.197499168571085
534,37.76749915583059
535,37.92149915238842
536,37.1564991694875
537,35.492499206680804
538,35.18049921365455
539,31.446999297104774
540,34.5619992274791
541,35.54849920542911
542,36.63649918111041
543,37.8319991543889
544,37.95349915167317
545,35.43399920798838
546,37.07199917137623
547,34.64449922563508
548,31.727499290835112
549,35.565999205037954
550,36.929999174550176
551,35.93099919687957
552,34.49049922907725
553,35.73449920127168
554,33.65749924769625
555,27.339499388914554
556,29.96649933019653
557,33.169999258592725
558,34.794999222271144
559,36.285499188955875
560,33.709999246522784
561,36.47899918463081
562,35.67799920253456
563,35.631999203562735
564,37.1169991703704
565,37.15699916947633
566,38.19349914630875
567,37.57649916009977
568,37.67399915792048
569,36.42049918593839
570,37.65249915840104
571,37.34449916528538
572,36.46299918498844
573,38.05999914929271
574,35.773999200388786
575,35.9709991959855
576,37.140499169845135
577,35.537499205674976
578,36.38199918679893
579,34.67199922502041
580,33.865999243035915
581,36.362999187223615
582,35.785499200131746
583,36.87949917567894
584,36.55899918284267
585,34.87949922038242
586,35.35449920976534
587,34.98299921806902
588,37.24599916748703
589,38.28049914436415
590,36.506499184016135
591,37.58799915984273
592,37.76749915583059
593,37.88149915328249
594,38.44999914057553
595,38.34899914283305
596,33.190499258134516
597,31.55899929460138
598,33.47099925186485
599,36.050499194208534
600,37.17449916908517
601,35.519499206077306
602,35.34799920991063
603,35.068499216157946
604,33.636499248165634
605,33.56199924983084
606,34.42049923064187
607,35.392999208904804
608,36.51649918379262
609,37.43699916321784
610,36.34299918767065
611,34.60049922661856
612,34.215999235212806
613,33.69749924680218
614,35.825499199237676
615,35.855499198567124
616,36.17949919132516
617,37.841999154165386
618,32.98449926273897
619,36.331999187916516
620,38.18599914647639
621,37.155999169498685
622,37.65049915844575
623,35.2519992120564
624,35.23049921253696
625,36.534999183379114
626,35.028499217052016
627,35.57999920472503
628,35.58849920453504
629,33.50899925101548
630,36.89849917525426
631,34.223999235033986
632,34.8044992220588
633,37.737499156501144
634,36.55349918296561
635,36.717999179288746
636,37.609499159362166
637,38.275999144464734
638,37.915499152522536
639,36.52899918351322
640,35.394499208871274
641,35.64799920320511
642,33.37849925393239
643,31.806999289058147
644,31.721999290958045
645,32.642999270372094
646,30.21349932467565
647,35.35749920969829
648,34.68049922483042
649,35.5069992063567
650,35.556999205239116
651,36.5429991832003
652,35.89399919770658
653,31.24399930164218
654,34.32349923280999
655,33.91599924191833
656,34.215999235212806
657,37.35799916498363
658,38.478499139938506
659,37.150999169610444
660,35.26699921172112
661,37.26349916709587
662,34.120499237347396
663,35.00899921748787
664,34.24549923455343
665,34.688999224640426
666,35.18849921347574
667,35.28149921139702
668,35.40349920867011
669,34.48199922926724
670,31.92299928646535
671,33.18349925829098
672,37.73949915645644
673,38.64299913626164
674,38.15699914712459
675,37.22999916784465
676,36.62699918132275
677,35.88949919780716
678,36.50949918394908
679,36.89599917531014
680,37.22299916800112
681,37.314999165944755
682,37.18099916893989
683,36.66649918043986
684,37.46149916267022
685,37.42249916354194
686,37.03649917216971
687,36.01849919492379
688,34.96699921842664
689,36.13149919239804
690,34.81849922174588
691,33.25549925668165
692,35.03949921680614
693,34.34399923235178
694,35.43149920804426
695,34.38149923151359
696,33.5714992496185
697,34.78899922240525
698,36.84649917641654
699,36.48949918439612
700,35.731499201338735
701,33.57399924956262
702,34.75799922309816
703,35.47099920716137
704,34.26599923409522
705,37.72649915674701
706,38.21699914578348
707,35.07349921604619
708,32.11099928226322
709,32.65399927012622
710,34.93249921919778
711,35.62749920366332
712,36.53099918346852
713,34.993999217823145
714,32.942499263677746
715,35.73949920115992
716,36.37749918689951
717,36.464999184943736
718,36.50849918397144
719,37.005999172851446
720,37.24449916752055
721,34.39349923124537
722,32.33899927716702
723,33.21999925747514
724,35.961499196197835
725,36.61699918154627
726,37.42449916349724
727,36.27799918912351
728,34.5909992268309
729,36.59999918192625
730,36.26549918940291
731,36.93899917434901
732,36.16899919155985
733,36.888999175466594
734,33.00049926238135
735,33.70949924653396
736,32.5064992734231
737,33.56199924983084
738,33.75299924556166
739,38.20299914609641
740,35.47649920703843
741,34.32349923280999
742,34.3484992322512
743,36.82349917693064
744,35.6374992034398
745,37.05649917172268
746,36.45099918525666
747,36.93599917441607
748,37.604499159473924
749,38.1654991469346
750,37.77049915576354
751,37.509999161586165
752,37.67299915794283
753,36.41649918602779
754,37.6474991585128
755,36.34799918755889
756,36.61399918161332
757,35.99299919549376
758,37.062999171577395
759,37.24049916760996
760,37.372999164648355
761,38.48549913978204
762,38.8514991316013
763,37.28099916670472
764,35.060999216325584
765,36.579999182373285
766,36.271499189268795
767,36.91249917494133
768,37.14999916963279
769,36.75249917851761
770,35.15599921420217
771,37.857499153818935
772,32.88249926501885
773,34.06999923847616
774,36.49099918436259
775,37.30249916622415
776,34.9619992185384
777,37.663999158143994
778,37.664999158121645
779,36.637999181076886
780,38.13499914761633
781,37.52399916127324
782,35.96049919622019
783,35.86649919832125
784,35.183999213576314
785,36.963499173801395
786,36.331999187916516
787,36.87649917574599
788,37.54149916088208
789,36.679499180149286
790,37.39999916404486
791,37.06749917147681
792,38.17599914669991
793,35.8094991995953
794,36.48949918439612
795,36.59399918206036
796,36.2134991905652
797,36.360499187279494
798,36.18299919124693
799,37.01699917260557
800,38.032999149896206
801,38.01749915024266
802,36.10249919304624
803,37.57249916018918
804,37.52249916130677
805,36.70699917953461
806,34.386999231390654
807,35.533999205753204
808,37.36399916484952
809,36.49699918422848
810,35.966499196086076
811,35.42999920807779
812,35.723499201517555
813,36.462499184999615
814,35.79149919999763
815,34.82899922151118
816,34.50899922866374
817,33.96899924073368
818,36.002499195281416
819,35.73999920114875
820,33.14399925917387
821,34.93849921906367
822,33.94299924131483
823,34.257499234285206
824,33.389499253686516
825,34.70099922437221
826,36.33799918778241
827,37.03299917224795
828,36.45149918524548
829,37.261999167129396
830,36.26149918949231
831,37.50949916159734
832,34.64449922563508
833,36.47849918464199
834,35.686499202344564
835,33.34749925462529
836,31.174499303195624
837,33.248999256826934
838,30.69549931390211
839,35.13499921467155
840,35.547999205440284
841,36.05249919416383
842,34.799999222159386
843,35.1504992143251
844,36.59999918192625
845,37.55899916049093
846,35.02549921711907
847,35.22199921272695
848,35.70599920190871
849,34.39099923130125
850,32.75549926785752
851,35.231499212514606
852,35.204499213118105
853,35.60449920417741
854,37.52899916116148
855,35.20099921319634
856,35.40599920861423
857,35.61299920398742
858,31.37849929863587
859,35.109999215230346
860,36.35599918738008
861,36.23699919003993
862,33.53149925051257
863,31.974999285303056
864,34.35149923218414
865,30.97749930759892
866,31.790999289415776
867,35.65449920305982
868,34.09649923788383
869,33.79349924465642
870,31.618999293260277
871,33.56499924976379
872,34.4169992307201
873,32.198499280307445
874,35.3369992101565
875,35.69899920206517
876,36.06099919397384
877,37.01199917271733
878,37.77699915561825
879,36.33349918788299
880,34.5204992284067
881,34.742999223433436
882,34.33549923254177
883,36.28649918893352
884,36.37749918689951
885,36.62699918132275
886,36.260999189503494
887,36.39749918645248
888,37.06599917151034
889,36.73549917889759
890,38.131499147694555
891,37.662499158177525
892,36.04599919430912
893,36.86999917589128
894,37.18799916878343
895,35.671999202668665
896,34.828499221522364
897,37.454499162826686
898,36.89499917533249
899,37.039999172091484
900,35.07449921602383
901,34.30099923331291
902,34.55799922756851
903,34.20099923554808
904,34.448999230004844
905,30.595499316137285
906,31.347499299328774
907,33.00699926223606
908,34.76049922304228
909,36.604499181825666
910,37.19299916867167
911,35.1214992149733
912,35.9814991957508
913,35.577499204780906
914,34.76449922295287
915,35.37149920938536
916,37.07699917126447
917,37.64999915845692
918,36.56249918276444
919,36.052999194152655
920,35.57299920488149
921,35.05649921642616
922,34.726499223802236
923,35.09999921545386
924,37.14149916982278
925,36.52599918358028
926,36.848999176360664
927,37.64499915856868
928,36.45499918516725
929,38.26999914459884
930,36.5429991832003
931,36.21099919062108
932,37.604499159473924
933,33.16799925863743
934,34.576499227155
935,32.222499279771
936,37.62299915906042
937,36.57299918252975
938,36.69049917990342
939,36.13249919237569
940,36.72549917912111
941,37.09699917081743
942,36.10199919305742
943,35.50499920640141
944,34.71149922413751
945,35.77699920032173
946,34.44249923015013
947,33.84849924342707
948,33.0969992602244
949,35.85999919846654
950,36.68699917998165
951,37.22349916798994
952,35.69499920215458
953,35.69999920204282
954,37.117499170359224
955,35.960999196209016
956,35.48449920685962
957,36.69549917979166
958,36.82499917689711
959,35.50549920639023
960,34.819499221723525
961,35.80449919970706
962,36.06099919397384
963,35.87449919814244
964,37.33749916544184
965,37.956999151594935
966,37.34399916529655
967,36.90849917503074
968,37.1604991693981
969,34.81149922190234
970,36.17099919151515
971,37.45099916290492
972,36.909499175008385
973,35.102499215397984
974,32.68749926937744
975,31.332999299652876
976,35.35249920981005
977,37.00549917286262
978,35.65499920304865
979,35.49149920670315
980,37.23199916779995
981,33.24699925687164
982,35.52299920599908
983,34.042999239079656
984,35.47649920703843
985,35.065499216225
986,33.76899924520403
987,36.697499179746956
988,36.95349917402491
989,35.36349920956418
990,36.82999917678535
991,36.78649917775765
992,37.09149917094037
993,35.3659992095083
994,27.548999384231866
995,37.12599917016924
996,37.49649916188791
997,38.71499913465232
998,35.78899920005351
999,33.82949924385175
